Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
18461,0.7,0.6875,0.196428571,0.071428571,0.125,0.875,0.22962361,0.25758982,0.063636364,0.225
18462,0.6375,0.625,0.156862745,0.039215686,0.098039216,0.901960784,0.253025713,0.292899701,0.070833333,0.3125
18463,0.6125,0.6,0.244897959,0.06122449,0.081632653,0.918367347,0.261317365,0.215290419,0.047115385,0.325
18464,0.65,0.6375,0.192307692,0.019230769,0.211538462,0.788461538,0.242724551,0.298,0.059090909,0.225
18465,0.675,0.6625,0.203703704,0,0.240740741,0.759259259,0.240186294,0.250230539,0.061363636,0.2625
18466,0.7125,0.7,0.157894737,0,0.263157895,0.736842105,0.228097489,0.138038922,0.07125,0.2375
18467,0.65,0.6375,0.288461538,0,0.057692308,0.942307692,0.243473054,0.274420659,0.040625,0.2625
18468,0.65,0.7125,0.230769231,0.019230769,0.211538462,0.788461538,0.236356518,0.280365269,0.055769231,0.1875
18469,0.6,0.5875,0.1875,0.041666667,0.270833333,0.729166667,0.251631737,0.285416168,0.066666667,0.2625
18470,0.7125,0.7,0.192982456,0.01754386,0.157894737,0.842105263,0.230351928,0.149023952,0.059375,0.3
18471,0.6625,0.65,0.150943396,0.056603774,0.169811321,0.830188679,0.24263925,0.146613772,0.073611111,0.3
18472,0.6625,0.65,0.188679245,0.075471698,0.188679245,0.811320755,0.247429669,0.281019461,0.060227273,0.15
18473,0.6,0.6,0.229166667,0.020833333,0.145833333,0.854166667,0.259356287,0.348446108,0.051041667,0.3125
18474,0.625,0.6125,0.18,0.02,0.12,0.88,0.252768862,0.278525449,0.0625,0.275
18475,0.6375,0.6375,0.235294118,0.039215686,0.215686275,0.784313725,0.251630856,0.279685629,0.05,0.2
18476,0.7,0.7375,0.125,0.035714286,0.428571429,0.571428571,0.241657399,0.232793413,0.09375,0.2
18477,0.7,0.6875,0.178571429,0.125,0.178571429,0.821428571,0.234165954,0.157811377,0.063636364,0.25
18478,0.6,0.5875,0.145833333,0.104166667,0.145833333,0.854166667,0.264263972,0.160586826,0.075,0.375
18479,0.7125,0.725,0.140350877,0.035087719,0.192982456,0.807017544,0.227013342,0.152890719,0.081944444,0.2875
18480,0.75,0.7625,0.216666667,0.1,0.233333333,0.766666667,0.214369261,0.152727545,0.055357143,0.2625
18481,0.7625,0.75,0.196721311,0.049180328,0.295081967,0.704918033,0.220318052,0.150272455,0.058653846,0.1375
18482,0.7375,0.725,0.271186441,0.016949153,0.118644068,0.881355932,0.22176596,0.151435629,0.043382353,0.225
18483,0.6875,0.675,0.127272727,0.036363636,0.309090909,0.690909091,0.23613718,0.237306886,0.0859375,0.3125
18484,0.6625,0.65,0.226415094,0,0.113207547,0.886792453,0.24466162,0.273211078,0.055208333,0.35
18485,0.725,0.725,0.224137931,0.051724138,0.275862069,0.724137931,0.21792071,0.258446108,0.052678571,0.1
18486,0.725,0.7125,0.24137931,0.034482759,0.068965517,0.931034483,0.227478835,0.153422156,0.048333333,0.275
18487,0.75,0.7375,0.283333333,0.016666667,0.166666667,0.833333333,0.216355289,0.146270958,0.041666667,0.3
18488,0.7125,0.7,0.157894737,0.087719298,0.245614035,0.754385965,0.22453409,0.151176647,0.07125,0.2625
18489,0.7,0.7,0.160714286,0.035714286,0.357142857,0.642857143,0.238000428,0.263577844,0.07125,0.2125
18490,0.6875,0.675,0.254545455,0.090909091,0.127272727,0.872727273,0.250432226,0.16691018,0.045833333,0.3375
18491,0.7375,0.725,0.237288136,0.050847458,0.152542373,0.847457627,0.221565006,0.155989521,0.049166667,0.2625
18492,0.725,0.7125,0.189655172,0.068965517,0.137931034,0.862068966,0.22156721,0.15438024,0.060416667,0.3
18493,0.7125,0.7125,0.122807018,0.122807018,0.298245614,0.701754386,0.223592814,0.150812874,0.090625,0.225
18494,0.7,0.6875,0.196428571,0.035714286,0.142857143,0.857142857,0.234952951,0.156603293,0.058333333,0.275
18495,0.7125,0.7,0.298245614,0.035087719,0.122807018,0.877192982,0.22833701,0.153079341,0.039583333,0.2375
18496,0.775,0.7625,0.241935484,0.016129032,0.080645161,0.919354839,0.21467259,0.153883234,0.0484375,0.3
18497,0.7625,0.75,0.245901639,0.032786885,0.163934426,0.836065574,0.229290272,0.162986527,0.04765625,0.3
18498,0.7375,0.725,0.288135593,0.016949153,0.152542373,0.847457627,0.218812544,0.147143713,0.040972222,0.1375
18499,0.7625,0.75,0.196721311,0.032786885,0.196721311,0.803278689,0.213831354,0.148859281,0.058653846,0.2875
18500,0.6625,0.6625,0.245283019,0.094339623,0.169811321,0.830188679,0.245719128,0.284790419,0.048214286,0.2375
18501,0.65,0.6375,0.288461538,0.019230769,0.076923077,0.923076923,0.246573008,0.22527994,0.040625,0.2875
18502,0.7375,0.725,0.203389831,0.050847458,0.084745763,0.915254237,0.222669238,0.15366018,0.056730769,0.3375
18503,0.75,0.7375,0.216666667,0.083333333,0.183333333,0.816666667,0.215730539,0.151288922,0.053571429,0.275
18504,0.75,0.7375,0.216666667,0.016666667,0.15,0.85,0.224247505,0.154028443,0.053571429,0.2
18505,0.775,0.7625,0.161290323,0.016129032,0.290322581,0.709677419,0.208530037,0.140229042,0.070454545,0.2875
18506,0.725,0.7125,0.172413793,0.068965517,0.172413793,0.827586207,0.225224035,0.154276946,0.065909091,0.2625
18507,0.75,0.7875,0.233333333,0.083333333,0.133333333,0.866666667,0.21511976,0.153456587,0.051666667,0.2625
18508,0.7625,0.75,0.163934426,0.098360656,0.229508197,0.770491803,0.214033572,0.152133234,0.069318182,0.2625
18509,0.7625,0.75,0.196721311,0.016393443,0.278688525,0.721311475,0.220863846,0.142751497,0.058653846,0.1625
18510,0.7875,0.7875,0.158730159,0.031746032,0.19047619,0.80952381,0.207003137,0.147998503,0.072727273,0.2625
18511,0.7,0.6875,0.214285714,0.053571429,0.107142857,0.892857143,0.23427716,0.157224551,0.053846154,0.2625
18512,0.725,0.7125,0.224137931,0.068965517,0.172413793,0.827586207,0.227776172,0.153405689,0.051785714,0.2375
18513,0.75,0.75,0.15,0.016666667,0.216666667,0.783333333,0.233115768,0.159127246,0.07625,0.325
18514,0.7375,0.725,0.169491525,0.06779661,0.13559322,0.86440678,0.235118238,0.16861976,0.067045455,0.2875
18515,0.775,0.7625,0.177419355,0,0.258064516,0.741935484,0.211081708,0.139248503,0.064583333,0.3
18516,0.8,0.7875,0.28125,0.046875,0.21875,0.78125,0.206633608,0.150776946,0.042105263,0.1625
18517,0.7625,0.75,0.37704918,0.049180328,0.163934426,0.836065574,0.213631098,0.149962575,0.031770833,0.125
18518,0.8,0.7875,0.21875,0.046875,0.203125,0.796875,0.211510105,0.157601796,0.053333333,0.25
18519,0.825,0.8125,0.287878788,0.015151515,0.181818182,0.818181818,0.208374161,0.154025449,0.04125,0.275
18520,0.7625,0.75,0.147540984,0.032786885,0.393442623,0.606557377,0.226630019,0.148327844,0.07625,0.2875
18521,0.7,0.6875,0.339285714,0,0.017857143,0.982142857,0.246052181,0.164323353,0.035,0.275
18522,0.75,0.7375,0.25,0.05,0.35,0.65,0.221914172,0.136065868,0.046875,0.2
18523,0.7875,0.775,0.19047619,0.015873016,0.222222222,0.777777778,0.217627602,0.159299401,0.060576923,0.3
18524,0.65,0.6375,0.211538462,0.038461538,0.211538462,0.788461538,0.249788116,0.263911677,0.054166667,0.2375
18525,0.75,0.7375,0.183333333,0.066666667,0.183333333,0.816666667,0.228427146,0.162913174,0.0625,0.25
18526,0.7,0.6875,0.178571429,0.107142857,0.25,0.75,0.243609923,0.300079341,0.063636364,0.3125
18527,0.75,0.7375,0.25,0.033333333,0.216666667,0.783333333,0.224321357,0.152377246,0.046875,0.2
18528,0.675,0.6625,0.259259259,0.037037037,0.074074074,0.925925926,0.251421601,0.279046407,0.045,0.2375
18529,0.725,0.7125,0.25862069,0.017241379,0.206896552,0.793103448,0.231022094,0.14857485,0.0453125,0.2
18530,0.7875,0.775,0.142857143,0.031746032,0.380952381,0.619047619,0.216116339,0.150964072,0.07875,0.2375
18531,0.6875,0.675,0.181818182,0.054545455,0.163636364,0.836363636,0.250029396,0.22869012,0.0625,0.2625
18532,0.7375,0.725,0.203389831,0.033898305,0.203389831,0.796610169,0.222423627,0.217492515,0.056730769,0.375
18533,0.7,0.6875,0.196428571,0.125,0.142857143,0.857142857,0.234313516,0.157443114,0.058333333,0.3375
18534,0.65,0.6375,0.173076923,0.057692308,0.134615385,0.865384615,0.261368033,0.23939521,0.065,0.25
18535,0.7375,0.7625,0.13559322,0.050847458,0.288135593,0.711864407,0.223158429,0.140820359,0.086111111,0.4
18536,0.7,0.6875,0.107142857,0.053571429,0.285714286,0.714285714,0.242681779,0.152176647,0.1,0.1625
18537,0.7375,0.725,0.271186441,0.050847458,0.169491525,0.830508475,0.228245205,0.15976497,0.043382353,0.1125
18538,0.775,0.7625,0.225806452,0.064516129,0.209677419,0.790322581,0.209298822,0.146636228,0.051666667,0.3
18539,0.675,0.6625,0.111111111,0.074074074,0.240740741,0.759259259,0.242262142,0.289296407,0.096428571,0.3875
18540,0.75,0.7375,0.2,0.05,0.183333333,0.816666667,0.217540918,0.149474551,0.057692308,0.275
18541,0.575,0.5625,0.239130435,0.02173913,0.108695652,0.891304348,0.271122104,0.307964072,0.047916667,0.25
18542,0.6375,0.6375,0.117647059,0.078431373,0.156862745,0.843137255,0.244741106,0.155588323,0.092857143,0.275
18543,0.55,0.6375,0.181818182,0.022727273,0.136363636,0.863636364,0.269831247,0.13886976,0.061111111,0.2625
18544,0.525,0.5125,0.19047619,0.047619048,0.19047619,0.80952381,0.287376675,0.368793413,0.058333333,0.1375
18545,0.4125,0.425,0.181818182,0,0.212121212,0.787878788,0.261691163,0.207163174,0.058928571,0.15
18546,0.425,0.4125,0.205882353,0,0.058823529,0.941176471,0.335942233,0.243020958,0.053125,0.275
18547,0.175,0.1625,0.285714286,0,0.428571429,0.571428571,0.330188195,0.343535928,0.035,0.0625
18578,0.0625,0.1125,0.4,0,0.4,0.6,0.384167665,0.328315868,0.0625,0.0875
18584,0.3,0.3,0.208333333,0.083333333,0.25,0.75,0.349605788,0.204266467,0.052083333,0.175
18585,0.1125,0.325,0.222222222,0,0.666666667,0.333333333,0.270086494,0.229146707,0.1125,0.3
18589,0.2875,0.2875,0.130434783,0.086956522,0.173913043,0.826086957,0.386618068,0.210800898,0.071875,0.2
18590,0.3125,0.3,0.12,0.24,0.28,0.72,0.350845509,0.20363024,0.104166667,0.175
18591,0.325,0.375,0.230769231,0.076923077,0.269230769,0.730769231,0.331087057,0.385393713,0.064583333,0.125
18592,0.0875,0.075,0.285714286,0,0,1,0.413704021,0.343115269,0.0875,0.0875
18593,0.35,0.35,0.214285714,0.035714286,0.357142857,0.642857143,0.322758768,0.376531437,0.051785714,0.1
18594,0.0625,0.175,0.4,0,0.2,0.8,0.378706587,0.331055389,0.03125,0.05
18595,0.05,0.075,0,0,0.25,0.75,0.03745509,0.000152695,0.0875,0.0875
18597,0.2,0.2375,0.3125,0.0625,0.1875,0.8125,0.354266467,0.360125749,0.05,0.1
18598,0.2875,0.2875,0.304347826,0.043478261,0.173913043,0.826086957,0.390580578,0.386781437,0.042857143,0.0625
18599,0.4125,0.4,0.121212121,0.090909091,0.212121212,0.787878788,0.305588822,0.309568862,0.0825,0.25
18600,0.3875,0.375,0.129032258,0.032258065,0.225806452,0.774193548,0.338539695,0.209068862,0.0775,0.25
18601,0.4375,0.4375,0.171428571,0.057142857,0.085714286,0.914285714,0.330011976,0.389275449,0.075,0.3125
18602,0.3375,0.325,0.222222222,0,0.148148148,0.851851852,0.345149701,0.184935629,0.05625,0.1
18603,0.325,0.3125,0.307692308,0.076923077,0.076923077,0.923076923,0.317365269,0.357010479,0.046428571,0.175
18604,0.2125,0.225,0.176470588,0.058823529,0.647058824,0.352941176,0.24093695,0.336434132,0.079166667,0.15
18605,0.325,0.3125,0.269230769,0.115384615,0.230769231,0.769230769,0.334311377,0.37897006,0.046428571,0.0875
18606,0.475,0.4625,0.289473684,0.026315789,0.052631579,0.947368421,0.291831075,0.312152695,0.043181818,0.2375
18607,0.475,0.4625,0.105263158,0.131578947,0.236842105,0.763157895,0.307863221,0.308700599,0.11875,0.35
18608,0.525,0.5125,0.214285714,0.047619048,0.166666667,0.833333333,0.268192187,0.126811377,0.0525,0.25
18609,0.5125,0.5,0.146341463,0,0.097560976,0.902439024,0.307877903,0.387458084,0.073214286,0.3375
18610,0.5,0.4875,0.075,0.025,0.25,0.75,0.308727545,0.31104491,0.125,0.3125
18611,0.5625,0.55,0.177777778,0.088888889,0.133333333,0.866666667,0.286129075,0.161001497,0.0625,0.3
18612,0.5875,0.575,0.085106383,0.063829787,0.127659574,0.872340426,0.278557778,0.316714072,0.146875,0.35
18613,0.4625,0.45,0.108108108,0.054054054,0.216216216,0.783783784,0.309331607,0.312688623,0.0925,0.2375
18614,0.475,0.4625,0.157894737,0.105263158,0.184210526,0.815789474,0.298884337,0.377926647,0.079166667,0.2
18615,0.5375,0.525,0.186046512,0.023255814,0.139534884,0.860465116,0.298952792,0.234821856,0.059722222,0.3375
18616,0.5875,0.575,0.234042553,0.085106383,0.085106383,0.914893617,0.268862275,0.297748503,0.048958333,0.1875
18617,0.5625,0.55,0.177777778,0.088888889,0.2,0.8,0.266874251,0.318983533,0.0625,0.2875
18618,0.5625,0.55,0.177777778,0.088888889,0.266666667,0.733333333,0.283616766,0.311494012,0.0625,0.25
18619,0.5625,0.55,0.2,0.088888889,0.311111111,0.688888889,0.259129741,0.294997006,0.05625,0.1
18620,0.65,0.6375,0.326923077,0,0.038461538,0.961538462,0.246497006,0.21727994,0.036111111,0.225
18621,0.5625,0.55,0.155555556,0.044444444,0.177777778,0.822222222,0.260984697,0.29835479,0.0703125,0.225
18622,0.525,0.5125,0.166666667,0.023809524,0.214285714,0.785714286,0.273165098,0.363601796,0.065625,0.1625
18623,0.575,0.5625,0.152173913,0.108695652,0.239130435,0.760869565,0.265654777,0.308803892,0.071875,0.1375
18624,0.5125,0.5,0.12195122,0.12195122,0.195121951,0.804878049,0.291254564,0.313784431,0.085416667,0.1375
18625,0.625,0.6125,0.12,0.14,0.22,0.78,0.258811976,0.287868263,0.089285714,0.2125
18626,0.675,0.6625,0.296296296,0,0.12962963,0.87037037,0.235125305,0.277255988,0.039705882,0.225
18627,0.5625,0.55,0.222222222,0.066666667,0.2,0.8,0.262270126,0.30191018,0.051136364,0.1625
18628,0.575,0.5625,0.195652174,0,0.282608696,0.717391304,0.262892476,0.129568862,0.0575,0.175
18629,0.5375,0.55,0.186046512,0,0.069767442,0.930232558,0.293897786,0.317784431,0.059722222,0.325
18630,0.725,0.725,0.327586207,0.017241379,0.120689655,0.879310345,0.225876523,0.257299401,0.03625,0.1625
18631,0.5625,0.6,0.266666667,0.066666667,0.133333333,0.866666667,0.27928676,0.36783982,0.046153846,0.175
18632,0.6125,0.6,0.06122449,0.102040816,0.285714286,0.714285714,0.253271416,0.29714521,0.153125,0.3625
18633,0.6375,0.6375,0.196078431,0.039215686,0.274509804,0.725490196,0.238985558,0.27489521,0.059090909,0.2
18634,0.6,0.5875,0.208333333,0.041666667,0.083333333,0.916666667,0.262637226,0.211639222,0.06,0.325
18635,0.7,0.6875,0.25,0.053571429,0.196428571,0.803571429,0.226986741,0.265016467,0.046666667,0.2
18636,0.6625,0.65,0.132075472,0.018867925,0.264150943,0.735849057,0.235528189,0.141973054,0.0828125,0.2
18637,0.7125,0.7,0.175438596,0.052631579,0.175438596,0.824561404,0.227109991,0.152643713,0.064772727,0.325
18638,0.6875,0.7,0.163636364,0.018181818,0.290909091,0.709090909,0.239113772,0.263598802,0.07125,0.2
18639,0.675,0.6875,0.240740741,0.074074074,0.185185185,0.814814815,0.233978709,0.284188623,0.048214286,0.2
18640,0.6875,0.675,0.163636364,0.072727273,0.090909091,0.909090909,0.23498748,0.15654491,0.06875,0.225
18641,0.6875,0.675,0.254545455,0.072727273,0.145454545,0.854545455,0.236457267,0.265823353,0.045833333,0.25
18642,0.6,0.5875,0.208333333,0.0625,0.0625,0.9375,0.264575848,0.290995509,0.06,0.275
18643,0.625,0.625,0.18,0.04,0.22,0.78,0.253063473,0.285224551,0.06375,0.2375
18644,0.675,0.675,0.314814815,0.018518519,0.12962963,0.87037037,0.252208916,0.155402695,0.0375,0.1125
18645,0.6125,0.6,0.142857143,0.081632653,0.163265306,0.836734694,0.256480508,0.300181138,0.0765625,0.275
18646,0.675,0.6625,0.277777778,0.018518519,0.092592593,0.907407407,0.237039255,0.27002994,0.045,0.225
18647,0.65,0.6375,0.153846154,0.057692308,0.192307692,0.807692308,0.242360663,0.261103293,0.08125,0.225
18648,0.7,0.6875,0.321428571,0.053571429,0.160714286,0.839285714,0.229369119,0.14858982,0.036842105,0.225
18649,0.7,0.7,0.178571429,0.035714286,0.303571429,0.696428571,0.234856715,0.214019461,0.07125,0.2125
18650,0.7375,0.75,0.254237288,0.033898305,0.13559322,0.86440678,0.22779255,0.154047904,0.04765625,0.2375
18651,0.6875,0.675,0.309090909,0.036363636,0.181818182,0.818181818,0.234804573,0.139441617,0.038194444,0.2375
18652,0.7125,0.7,0.122807018,0.052631579,0.298245614,0.701754386,0.223815527,0.254859281,0.0890625,0.325
18653,0.675,0.6625,0.259259259,0.018518519,0.12962963,0.87037037,0.244593036,0.208676647,0.048214286,0.2875
18654,0.6,0.5875,0.25,0.0625,0.125,0.875,0.26761976,0.35004491,0.05,0.2
18655,0.775,0.7625,0.112903226,0.048387097,0.209677419,0.790322581,0.210909793,0.151450599,0.096875,0.275
18656,0.6875,0.7,0.163636364,0.072727273,0.345454545,0.654545455,0.233191072,0.138748503,0.07125,0.3
18657,0.725,0.75,0.103448276,0.068965517,0.25862069,0.74137931,0.221622961,0.21239521,0.108928571,0.275
18658,0.65,0.6375,0.173076923,0.019230769,0.115384615,0.884615385,0.249451865,0.28982485,0.065,0.325
18659,0.7375,0.725,0.254237288,0,0.13559322,0.86440678,0.222724043,0.146769461,0.04609375,0.275
18660,0.7875,0.775,0.174603175,0.047619048,0.142857143,0.857142857,0.206630548,0.149221557,0.065625,0.275
18661,0.6625,0.6625,0.245283019,0.056603774,0.188679245,0.811320755,0.242060784,0.286709581,0.048214286,0.325
18662,0.7125,0.7,0.175438596,0.052631579,0.228070175,0.771929825,0.222067444,0.146595808,0.064772727,0.225
18663,0.7375,0.725,0.152542373,0.050847458,0.254237288,0.745762712,0.221705064,0.147714072,0.07375,0.275
18664,0.725,0.7125,0.189655172,0,0.293103448,0.706896552,0.223295478,0.268871257,0.060416667,0.2625
18665,0.725,0.7125,0.224137931,0.034482759,0.103448276,0.896551724,0.225172414,0.153679641,0.051785714,0.2875
18666,0.7625,0.7625,0.180327869,0.032786885,0.163934426,0.836065574,0.216990282,0.152543413,0.064583333,0.175
18667,0.675,0.6625,0.37037037,0.037037037,0.092592593,0.907407407,0.242834331,0.155517964,0.032142857,0.075
18668,0.7125,0.7,0.228070175,0.070175439,0.140350877,0.859649123,0.224872361,0.212637725,0.050892857,0.2875
18669,0.7375,0.75,0.271186441,0.118644068,0.220338983,0.779661017,0.221502081,0.153788922,0.044852941,0.1375
18670,0.7375,0.725,0.288135593,0.033898305,0.084745763,0.915254237,0.223663859,0.155023952,0.040972222,0.2625
18671,0.75,0.7375,0.166666667,0.016666667,0.216666667,0.783333333,0.218005988,0.155142216,0.068181818,0.3
18672,0.675,0.6625,0.185185185,0.018518519,0.185185185,0.814814815,0.237489466,0.148383234,0.061363636,0.3
18673,0.6875,0.675,0.272727273,0.054545455,0.127272727,0.872727273,0.243732172,0.164187126,0.04296875,0.2375
18674,0.75,0.7375,0.25,0.033333333,0.2,0.8,0.217139721,0.145043413,0.046875,0.125
18675,0.7125,0.7125,0.280701754,0,0.157894737,0.842105263,0.236453409,0.154580838,0.042647059,0.1625
18676,0.75,0.7375,0.116666667,0.033333333,0.416666667,0.583333333,0.213333333,0.129935629,0.09375,0.275
18677,0.725,0.7125,0.189655172,0.068965517,0.189655172,0.810344828,0.21849267,0.143444611,0.060416667,0.2625
18678,0.7125,0.7,0.228070175,0.052631579,0.175438596,0.824561404,0.233081206,0.152273952,0.050892857,0.225
18679,0.8125,0.8,0.2,0.076923077,0.230769231,0.769230769,0.197580838,0.150919162,0.058035714,0.2375
18680,0.725,0.7125,0.24137931,0.068965517,0.103448276,0.896551724,0.238785877,0.164511976,0.048333333,0.2875
18681,0.7625,0.75,0.131147541,0.049180328,0.147540984,0.852459016,0.211669775,0.152453593,0.084722222,0.2875
18682,0.7125,0.7125,0.263157895,0.01754386,0.245614035,0.754385965,0.233125328,0.151714072,0.0453125,0.125
18683,0.775,0.7625,0.290322581,0.016129032,0.129032258,0.870967742,0.217326637,0.157741018,0.040789474,0.175
18684,0.6875,0.6875,0.290909091,0.072727273,0.181818182,0.818181818,0.231788786,0.269491018,0.041176471,0.125
18685,0.775,0.7625,0.225806452,0.032258065,0.241935484,0.758064516,0.21643616,0.152026946,0.051666667,0.2
18686,0.775,0.7625,0.161290323,0.048387097,0.241935484,0.758064516,0.22057176,0.155637725,0.070454545,0.25
18687,0.775,0.7625,0.241935484,0.064516129,0.258064516,0.741935484,0.216262314,0.152148204,0.0484375,0.175
18688,0.7375,0.725,0.237288136,0.033898305,0.152542373,0.847457627,0.233500457,0.156613772,0.049166667,0.2625
18689,0.725,0.7125,0.103448276,0.086206897,0.24137931,0.75862069,0.239584968,0.16082485,0.103571429,0.45
18690,0.7375,0.725,0.254237288,0,0.203389831,0.796610169,0.230467878,0.150976048,0.04609375,0.25
18691,0.775,0.7625,0.14516129,0.048387097,0.274193548,0.725806452,0.223814951,0.161525449,0.0775,0.3375
18692,0.7375,0.725,0.220338983,0,0.101694915,0.898305085,0.236869989,0.16414521,0.052678571,0.35
18693,0.75,0.7375,0.2,0.066666667,0.2,0.8,0.236213573,0.167893713,0.057692308,0.3375
18694,0.725,0.7125,0.206896552,0.017241379,0.086206897,0.913793103,0.242479868,0.169784431,0.055769231,0.35
18695,0.85,0.8375,0.235294118,0,0.117647059,0.882352941,0.208532934,0.164956587,0.05,0.325
18696,0.75,0.7375,0.233333333,0.066666667,0.166666667,0.833333333,0.231071856,0.162088323,0.05,0.3375
18697,0.7125,0.7,0.157894737,0.070175439,0.192982456,0.807017544,0.246189726,0.167399701,0.07125,0.35
18698,0.725,0.7125,0.206896552,0,0.155172414,0.844827586,0.237627504,0.158980539,0.055769231,0.3125
18699,0.7375,0.725,0.288135593,0.033898305,0.118644068,0.881355932,0.229487466,0.155643713,0.040972222,0.1625
18700,0.8,0.7875,0.125,0.015625,0.390625,0.609375,0.214485404,0.143672156,0.088888889,0.275
18701,0.7375,0.725,0.203389831,0.033898305,0.169491525,0.830508475,0.232976758,0.16198503,0.056730769,0.25
18702,0.7125,0.7,0.157894737,0.070175439,0.157894737,0.842105263,0.235659208,0.158461078,0.07125,0.225
18703,0.7125,0.7,0.263157895,0.035087719,0.157894737,0.842105263,0.232526526,0.283639222,0.04453125,0.0875
18704,0.7375,0.7375,0.169491525,0.06779661,0.254237288,0.745762712,0.235010657,0.162489521,0.068181818,0.3625
18705,0.7125,0.7,0.228070175,0,0.175438596,0.824561404,0.229181637,0.140902695,0.050892857,0.1625
18706,0.6875,0.675,0.254545455,0.018181818,0.090909091,0.909090909,0.246464888,0.165889222,0.045833333,0.275
18707,0.7,0.7,0.160714286,0.071428571,0.214285714,0.785714286,0.231306672,0.147661677,0.07125,0.3875
18708,0.6875,0.675,0.309090909,0.036363636,0.109090909,0.890909091,0.238347305,0.15420509,0.038194444,0.15
18709,0.6375,0.6375,0.235294118,0.019607843,0.196078431,0.803921569,0.256498767,0.233607784,0.05,0.25
18710,0.7,0.6875,0.160714286,0.017857143,0.214285714,0.785714286,0.235680068,0.157049401,0.07,0.275
18711,0.7125,0.7,0.105263158,0.087719298,0.210526316,0.789473684,0.2295052,0.15394012,0.101785714,0.2625
18712,0.6,0.5875,0.270833333,0.083333333,0.229166667,0.770833333,0.259396208,0.320098802,0.05,0.2
18713,0.6,0.5875,0.270833333,0.020833333,0.041666667,0.958333333,0.256863772,0.34077994,0.046153846,0.2375
18714,0.6375,0.65,0.156862745,0.039215686,0.196078431,0.803921569,0.258666197,0.152025449,0.073611111,0.3375
18715,0.5625,0.55,0.222222222,0.044444444,0.044444444,0.955555556,0.282666667,0.244086826,0.05625,0.1875
18716,0.4,0.4125,0.15625,0.09375,0.15625,0.84375,0.331051647,0.389784431,0.08,0.125
18717,0.3,0.2875,0.083333333,0.083333333,0.291666667,0.708333333,0.375364271,0.210353293,0.15,0.225
18718,0.0125,0,0,0,1,0,0.458083832,0.315669162,0.0125,0.0125
18752,0.1625,0.15,0.153846154,0.076923077,0.153846154,0.846153846,0.407075081,0.185755988,0.08125,0.1375
18759,0.025,0.0125,0,0,1,0,0.42239521,0.315669162,0.025,0.025
18760,0.0625,0.05,0,0,0.4,0.6,0.133508982,0.000212575,0.0625,0.0625
18762,0.1875,0.325,0.6,0.133333333,0.066666667,0.933333333,0.303768463,0.084511976,0.026388889,0.05
18764,0.275,0.2625,0.227272727,0.136363636,0.227272727,0.772727273,0.341322809,0.285136228,0.055,0.1
18765,0.275,0.275,0.090909091,0.090909091,0.409090909,0.590909091,0.358807839,0.376865269,0.14375,0.1875
18767,0.4,0.45,0.125,0.0625,0.25,0.75,0.321680389,0.390522455,0.0875,0.225
18768,0.2875,0.2875,0.304347826,0.130434783,0.173913043,0.826086957,0.339010674,0.293477545,0.042857143,0.1
18769,0.3375,0.3625,0.259259259,0,0.037037037,0.962962963,0.321060102,0.216685629,0.051785714,0.125
18770,0.35,0.4375,0.142857143,0.071428571,0.285714286,0.714285714,0.327805817,0.299495509,0.0875,0.1875
18771,0.4,0.3875,0.21875,0.0625,0.34375,0.65625,0.315711078,0.207501497,0.05,0.0875
18772,0.3625,0.35,0.172413793,0.103448276,0.206896552,0.793103448,0.356688003,0.394892216,0.0725,0.15
18773,0.4125,0.425,0.272727273,0.090909091,0.242424242,0.757575758,0.312034114,0.303687126,0.04125,0.175
18774,0.4,0.4,0.15625,0.09375,0.25,0.75,0.340789671,0.386019461,0.0825,0.2
18775,0.425,0.4125,0.205882353,0.088235294,0.117647059,0.882352941,0.325561818,0.388805389,0.060714286,0.2375
18776,0.4375,0.4375,0.085714286,0.028571429,0.4,0.6,0.314121471,0.390464072,0.1125,0.225
18777,0.475,0.5125,0.131578947,0.026315789,0.184210526,0.815789474,0.313788213,0.385898204,0.0875,0.3
18778,0.4375,0.4375,0.228571429,0.028571429,0.114285714,0.885714286,0.316017109,0.193958084,0.05625,0.2625
18779,0.45,0.4375,0.138888889,0.027777778,0.194444444,0.805555556,0.310182967,0.311754491,0.09,0.25
18780,0.4125,0.425,0.151515152,0.03030303,0.181818182,0.818181818,0.325955362,0.3855,0.06875,0.2625
18781,0.55,0.5375,0.181818182,0.045454545,0.113636364,0.886363636,0.281614045,0.321362275,0.061111111,0.3125
18782,0.5125,0.5,0.195121951,0.024390244,0.097560976,0.902439024,0.299436249,0.316302395,0.0640625,0.325
18783,0.4875,0.4875,0.153846154,0.102564103,0.256410256,0.743589744,0.283961308,0.128547904,0.071428571,0.25
18784,0.4625,0.45,0.162162162,0.081081081,0.27027027,0.72972973,0.310289691,0.385986527,0.066071429,0.1375
18785,0.4875,0.475,0.179487179,0.076923077,0.179487179,0.820512821,0.287099647,0.310422156,0.0609375,0.1
18786,0.5375,0.5375,0.186046512,0.069767442,0.255813953,0.744186047,0.287525414,0.301862275,0.059722222,0.15
18787,0.5375,0.5375,0.23255814,0.023255814,0.255813953,0.744186047,0.258114469,0.292676647,0.05,0.1625
